1988.06    3817.600
1988.07    3842.200
1988.08    3853.900
1988.09    3860.500
1988.10    3880.300
1988.11    3910.700
1988.12    3930.600
1989.01    3934.600
1989.02    3924.800
1989.03    3953.600
1989.04    3970.200
1989.05    3950.000
1989.06    3979.600
1989.07    4009.900
1989.08    4019.100
1989.09    4020.500
1989.10    4032.400
1989.11    4059.200
1989.12    4076.700
1990.01    4073.900
1990.02    4065.100
1990.03    4080.800
1990.04    4095.100
1990.05    4069.700
1990.06    4088.400
1990.07    4100.700
1990.08    4119.100
1990.09    4118.000
1990.10    4119.400
1990.11    4124.400
1990.12    4135.500
1991.01    4147.300
1991.02    4161.100
1991.03    4178.000
1991.04    4188.400
1991.05    4162.500
1991.06    4170.800
1991.07    4165.000
1991.08    4164.100
1991.09    4147.700
1991.10    4156.700
1991.11    4180.800
1991.12    4191.900
1992.01    4187.200
1992.02    4198.300
1992.03    4208.100
1992.04    4205.200
1992.05    4180.100
1992.06    4179.800
1992.07    4180.200
1992.08    4195.500
1992.09    4189.900
1992.10    4190.400
1992.11    4203.600
1992.12    4198.200
1993.01    4163.200
1993.02    4150.000
1993.03    4158.300
1993.04    4178.500
1993.05    4179.800
1993.06    4185.300
1993.07    4180.900
1993.08    4185.100
1993.09    4186.800
1993.10    4199.800
1993.11    4230.600
1993.12    4251.400
1994.01    4239.100
1994.02    4204.000
1994.03    4220.400
1994.04    4245.200
1994.05    4219.400
1994.06    4226.100
1994.07    4244.600
1994.08    4240.600
1994.09    4239.200
1994.10    4253.300
1994.11    4279.000
1994.12    4301.900

