1959.01     142.200
1959.02     139.300
1959.03     138.400
1959.04     139.700
1959.05     138.700
1959.06     139.400
1959.07     140.300
1959.08     140.000
1959.09     140.300
1959.10     140.700
1959.11     141.800
1959.12     143.600
1960.01     143.300
1960.02     139.800
1960.03     138.500
1960.04     139.700
1960.05     137.600
1960.06     137.900
1960.07     138.900
1960.08     139.400
1960.09     140.500
1960.10     141.200
1960.11     142.300
1960.12     144.500
1961.01     144.500
1961.02     141.600
1961.03     140.600
1961.04     142.400
1961.05     140.600
1961.06     141.200
1961.07     141.500
1961.08     141.400
1961.09     143.100
1961.10     144.400
1961.11     146.300
1961.12     149.200
1962.01     148.900
1962.02     145.600
1962.03     144.600
1962.04     146.700
1962.05     144.500
1962.06     144.800
1962.07     145.000
1962.08     144.400
1962.09     145.500
1962.10     147.000
1962.11     148.800
1962.12     151.900
1963.01     152.100
1963.02     148.700
1963.03     147.800
1963.04     150.000
1963.05     147.900
1963.06     148.700
1963.07     149.900
1963.08     149.500
1963.09     151.000
1963.10     152.800
1963.11     155.200
1963.12     157.600
1964.01     157.900
1964.02     153.900
1964.03     153.100
1964.04     155.200
1964.05     152.700
1964.06     153.900
1964.07     155.500
1964.08     155.500
1964.09     157.800
1964.10     159.700
1964.11     161.600
1964.12     164.900
1965.01     165.300
1965.02     160.300
1965.03     159.900
1965.04     162.500
1965.05     158.700
1965.06     160.600
1965.07     161.800
1965.08     161.200
1965.09     164.000
1965.10     166.500
1965.11     168.300
1965.12     172.700
1966.01     173.800
1966.02     168.600
1966.03     168.700
1966.04     172.400
1966.05     168.000
1966.06     170.000
1966.07     169.200
1966.08     168.300
1966.09     171.100
1966.10     171.600
1966.11     172.900
1966.12     176.900
1967.01     176.600
1967.02     171.600
1967.03     172.900
1967.04     174.800
1967.05     172.300
1967.06     175.600
1967.07     177.200
1967.08     177.200
1967.09     179.800
1967.10     181.900
1967.11     183.800
1967.12     188.400
1968.01     188.900
1968.02     183.000
1968.03     183.500
1968.04     187.300
1968.05     184.600
1968.06     188.200
1968.07     189.800
1968.08     189.500
1968.09     191.900
1968.10     194.200
1968.11     197.600
1968.12     202.800
1969.01     203.800
1969.02     197.300
1969.03     197.800
1969.04     201.500
1969.05     197.400
1969.06     200.200
1969.07     201.200
1969.08     199.500
1969.09     201.200
1969.10     202.900
1969.11     205.000
1969.12     209.400
1970.01     210.800
1970.02     202.100
1970.03     203.600
1970.04     208.100
1970.05     204.300
1970.06     206.900
1970.07     208.100
1970.08     208.000
1970.09     210.800
1970.10     212.300
1970.11     214.600
1970.12     220.100
1971.01     220.300
1971.02     214.300
1971.03     216.400
1971.04     221.400
1971.05     218.800
1971.06     222.800
1971.07     225.100
1971.08     223.600
1971.09     225.400
1971.10     226.600
1971.11     228.800
1971.12     234.500
1972.01     235.000
1972.02     228.900
1972.03     231.700
1972.04     236.900
1972.05     232.200
1972.06     236.200
1972.07     239.100
1972.08     238.700
1972.09     241.900
1972.10     244.200
1972.11     247.700
1972.12     256.200
1973.01     256.400
1973.02     248.400
1973.03     248.800
1973.04     254.000
1973.05     250.800
1973.06     256.400
1973.07     258.100
1973.08     255.600
