1948.01     55.361
1948.02     55.448
1948.03     54.989
1948.04     55.520
1948.05     55.080
1948.06     55.917
1948.07     56.157
1948.08     55.603
1948.09     55.692
1948.10     55.525
1948.11     55.542
1948.12     55.831
1949.01     55.308
1949.02     55.340
1949.03     55.251
1949.04     54.912
1949.05     54.738
1949.06     54.357
1949.07     54.370
1949.08     54.577
1949.09     54.696
1949.10     54.299
1949.11     55.078
1949.12     54.902
1950.01     54.728
1950.02     54.833
1950.03     54.779
1950.04     55.652
1950.05     55.773
1950.06     56.151
1950.07     56.091
1950.08     56.875
1950.09     56.698
1950.10     56.961
1950.11     56.805
1950.12     56.549
1951.01     56.848
1951.02     56.801
1951.03     57.471
1951.04     56.949
1951.05     57.169
1951.06     56.680
1951.07     57.222
1951.08     57.031
1951.09     56.763
1951.10     57.135
1951.11     56.943
1951.12     57.590
1952.01     57.470
1952.02     57.590
1952.03     57.178
1952.04     57.120
1952.05     57.324
1952.06     57.278
1952.07     57.050
1952.08     56.922
1952.09     57.545
1952.10     57.187
1952.11     57.698
1952.12     57.878
1953.01     58.307
1953.02     58.616
1953.03     58.792
1953.04     58.336
1953.05     57.880
1953.06     58.263
1953.07     58.131
1953.08     57.838
1953.09     57.805
1953.10     57.747
1953.11     57.733
1953.12     57.010
1954.01     57.017
1954.02     57.549
1954.03     57.130
1954.04     57.139
1954.05     56.901
1954.06     56.759
1954.07     56.625
1954.08     56.740
1954.09     57.189
1954.10     57.137
1954.11     57.318
1954.12     57.061
1955.01     57.702
1955.02     57.668
1955.03     57.861
1955.04     58.329
1955.05     58.492
1955.06     58.681
1955.07     59.359
1955.08     59.583
1955.09     59.707
1955.10     59.689
1955.11     59.920
1955.12     60.369
1956.01     60.359
1956.02     60.288
1956.03     60.101
1956.04     60.241
1956.05     60.490
1956.06     60.489
1956.07     60.502
1956.08     60.706
1956.09     60.753
1956.10     60.718
1956.11     60.482
1956.12     60.607
1957.01     60.451
1957.02     61.023
1957.03     61.148
1957.04     60.858
1957.05     60.792
1957.06     60.931
1957.07     61.356
1957.08     60.808
1957.09     60.985
1957.10     60.955
1957.11     60.569
1957.12     60.763
1958.01     60.106
1958.02     59.761
1958.03     59.580
1958.04     59.536
1958.05     59.783
1958.06     59.671
1958.07     59.728
1958.08     59.996
1958.09     60.213
1958.10     60.481
1958.11     60.480
1958.12     60.635
1959.01     60.969
1959.02     60.771
1959.03     61.260
1959.04     61.783
1959.05     61.696
1959.06     61.832
1959.07     61.941
1959.08     61.761
1959.09     61.697
1959.10     61.804
1959.11     61.499
1959.12     62.256
1960.01     62.295
1960.02     62.603
1960.03     61.692
1960.04     62.922
1960.05     62.986
1960.06     63.137
1960.07     62.879
1960.08     62.853
1960.09     63.162
1960.10     62.560
1960.11     62.902
1960.12     62.539
1961.01     62.551
1961.02     62.417
1961.03     62.702
1961.04     62.370
1961.05     62.487
1961.06     62.993
1961.07     62.658
1961.08     62.950
1961.09     62.714
1961.10     63.054
1961.11     63.211
1961.12     62.952
1962.01     63.118
1962.02     63.508
1962.03     63.445
1962.04     63.289
1962.05     63.560
1962.06     63.629
1962.07     63.524
1962.08     63.952
1962.09     64.137
1962.10     64.133
1962.11     63.915
1962.12     64.064
1963.01     64.189
1963.02     64.147
1963.03     64.447
1963.04     64.820
1963.05     64.735
1963.06     64.662
1963.07     64.906
1963.08     64.913
1963.09     65.195
1963.10     65.368
1963.11     65.370
1963.12     65.381
1964.01     65.417
1964.02     65.793
1964.03     65.772
1964.04     66.321
1964.05     66.558
1964.06     66.247
1964.07     66.387
1964.08     66.510
1964.09     66.669
1964.10     66.648
1964.11     66.793
1964.12     66.832
1965.01     66.994
1965.02     67.098
1965.03     67.379
1965.04     67.663
1965.05     67.978
1965.06     68.030
1965.07     68.456
1965.08     68.371
1965.09     68.261
1965.10     68.689
1965.11     68.795
1965.12     69.071
1966.01     69.200
1966.02     69.156
1966.03     69.204
1966.04     69.534
1966.05     69.606
1966.06     69.854
1966.07     69.953
1966.08     70.166
1966.09     70.290
1966.10     70.445
1966.11     70.823
1966.12     70.776
1967.01     70.638
1967.02     70.635
1967.03     70.525
1967.04     70.929
1967.05     70.903
1967.06     71.213
1967.07     71.493
1967.08     71.773
1967.09     71.834
1967.10     71.993
1967.11     72.051
1967.12     72.402
1968.01     71.696
1968.02     72.227
1968.03     72.409
1968.04     72.585
1968.05     73.006
1968.06     73.053
1968.07     72.975
1968.08     72.994
1968.09     73.092
1968.10     73.110
1968.11     73.380
1968.12     73.653
1969.01     73.706
1969.02     74.159
1969.03     74.153
1969.04     74.327
1969.05     74.240
1969.06     74.730
1969.07     74.840
1969.08     75.092
1969.09     75.067
1969.10     75.321
1969.11     75.383
1969.12     75.634
1970.01     75.613
1970.02     75.506
1970.03     75.636
1970.04     75.745
1970.05     75.437
1970.06     75.319
1970.07     75.654
1970.08     75.544
1970.09     75.438
1970.10     75.605
1970.11     75.593
1970.12     75.523
1971.01     75.756
1971.02     75.717
1971.03     75.595
1971.04     75.957
1971.05     76.051
1971.06     75.700
1971.07     76.242
1971.08     76.501
1971.09     76.658
1971.10     76.897
1971.11     77.274
1971.12     77.425
1972.01     77.897
1972.02     78.073
1972.03     78.511
1972.04     78.705
1972.05     78.916
1972.06     79.094
1972.07     79.226
1972.08     79.570
1972.09     79.515
1972.10     79.585
1972.11     80.041
1972.12     80.449
1973.01     80.328
1973.02     81.035
1973.03     81.532
1973.04     81.650
1973.05     81.744
1973.06     82.272
1973.07     82.392
1973.08     82.280
1973.09     82.635
1973.10     83.111
1973.11     83.440
1973.12     83.573
1974.01     83.734
1974.02     83.914
1974.03     84.009
1974.04     83.828
1974.05     84.070
1974.06     84.104
1974.07     84.318
1974.08     84.179
1974.09     84.185
1974.10     84.104
1974.11     83.854
1974.12     83.309
1975.01     82.803
1975.02     82.429
1975.03     82.346
1975.04     82.320
1975.05     82.624
1975.06     82.544
1975.07     83.045
1975.08     83.453
1975.09     83.504
1975.10     83.607
1975.11     83.712
1975.12     83.958
1976.01     84.629
1976.02     84.888
1976.03     85.233
1976.04     85.706
1976.05     86.069
1976.06     85.851
1976.07     86.394
1976.08     86.492
1976.09     86.387
1976.10     86.531
1976.11     86.875
1976.12     86.995
1977.01     87.243
1977.02     87.590
1977.03     88.074
1977.04     88.490
1977.05     88.986
1977.06     89.225
1977.07     89.343
1977.08     89.675
1977.09     89.878
1977.10     90.202
1977.11     90.873
1977.12     91.197
1978.01     91.457
1978.02     91.629
1978.03     91.879
1978.04     92.440
1978.05     92.830
1978.06     93.310
1978.07     93.123
1978.08     93.491
1978.09     93.737
1978.10     94.206
1978.11     94.526
1978.12     94.576
1979.01     94.938
1979.02     95.303
1979.03     95.476
1979.04     95.090
1979.05     95.348
1979.06     95.662
1979.07     96.045
1979.08     95.772
1979.09     96.362
1979.10     96.429
1979.11     96.552
1979.12     96.936
1980.01     96.838
1980.02     96.956
1980.03     96.736
1980.04     96.282
1980.05     95.993
1980.06     95.748
1980.07     95.874
1980.08     95.823
1980.09     96.144
1980.10     96.384
1980.11     96.607
1980.12     96.729
1981.01     97.056
1981.02     97.253
1981.03     97.605
1981.04     98.044
1981.05     98.085
1981.06     97.325
1981.07     97.738
1981.08     97.735
1981.09     97.156
1981.10     97.456
1981.11     97.298
1981.12     96.712
1982.01     96.780
1982.02     96.856
1982.03     96.759
1982.04     96.657
1982.05     97.110
1982.06     96.520
1982.07     96.546
1982.08     96.754
1982.09     96.569
1982.10     96.365
1982.11     96.232
1982.12     96.138
1983.01     96.265
1983.02     96.188
1983.03     96.234
1983.04     96.642
1983.05     96.756
1983.06     97.754
1983.07     98.306
1983.08     98.680
