1959.01      40.700
1959.02      40.200
1959.03      40.200
1959.04      40.400
1959.05      40.500
1959.06      40.600
1959.07      41.100
1959.08      41.000
1959.09      41.000
1959.10      40.900
1959.11      41.100
1959.12      41.800
1960.01      41.000
1960.02      40.300
1960.03      40.200
1960.04      40.300
1960.05      40.400
1960.06      40.600
1960.07      40.900
1960.08      40.800
1960.09      41.000
1960.10      41.100
1960.11      41.400
1960.12      41.900
1961.01      41.200
1961.02      40.500
1961.03      40.400
1961.04      40.500
1961.05      40.500
1961.06      40.800
1961.07      41.100
1961.08      41.200
1961.09      41.400
1961.10      41.700
1961.11      42.100
1961.12      42.800
1962.01      42.100
1962.02      41.400
1962.03      41.500
1962.04      41.800
1962.05      41.900
1962.06      42.200
1962.07      42.500
1962.08      42.400
1962.09      42.500
1962.10      42.700
1962.11      43.200
1962.12      43.900
1963.01      43.200
1963.02      42.700
1963.03      42.900
1963.04      43.100
1963.05      43.300
1963.06      43.700
1963.07      44.200
1963.08      44.100
1963.09      44.300
1963.10      44.500
1963.11      45.100
1963.12      46.000
1964.01      45.300
1964.02      44.600
1964.03      44.900
1964.04      45.100
1964.05      45.300
1964.06      45.900
1964.07      46.300
1964.08      46.300
1964.09      46.700
1964.10      46.900
1964.11      47.400
1964.12      48.200
1965.01      47.500
1965.02      47.000
1965.03      47.100
1965.04      47.400
1965.05      47.400
1965.06      47.900
1965.07      48.500
1965.08      48.400
1965.09      48.700
1965.10      49.100
1965.11      49.600
1965.12      50.700
1966.01      50.100
1966.02      49.500
1966.03      49.700
1966.04      50.100
1966.05      50.200
1966.06      50.600
1966.07      51.200
1966.08      50.900
1966.09      51.100
1966.10      51.300
1966.11      51.700
1966.12      52.700
1967.01      52.200
1967.02      51.600
1967.03      52.000
1967.04      52.200
1967.05      52.300
1967.06      52.800
1967.07      53.400
1967.08      53.200
1967.09      53.600
1967.10      54.100
1967.11      54.600
1967.12      55.800
1968.01      55.200
1968.02      54.600
1968.03      54.900
1968.04      55.300
1968.05      55.500
1968.06      56.200
1968.07      56.800
1968.08      56.900
1968.09      57.000
1968.10      57.500
1968.11      58.300
1968.12      59.600
1969.01      58.900
1969.02      58.400
1969.03      58.400
1969.04      58.600
1969.05      59.200
1969.06      59.600
1969.07      59.900
1969.08      60.100
1969.09      60.200
1969.10      60.700
1969.11      61.700
1969.12      62.800
1970.01      62.100
1970.02      61.400
1970.03      61.500
1970.04      62.200
1970.05      62.600
1970.06      63.000
1970.07      63.700
1970.08      63.700
1970.09      63.900
1970.10      64.400
1970.11      65.100
1970.12      66.300
1971.01      65.900
1971.02      65.400
1971.03      65.600
1971.04      66.300
1971.05      66.900
1971.06      67.400
1971.07      68.500
1971.08      68.400
1971.09      68.500
1971.10      68.700
1971.11      69.400
1971.12      70.500
1972.01      70.300
1972.02      69.600
1972.03      70.000
