1959.01     289.000
1959.02     290.100
1959.03     291.300
1959.04     292.300
1959.05     294.500
1959.06     296.100
1959.07     297.400
1959.08     298.500
1959.09     298.500
1959.10     298.600
1959.11     299.200
1959.12     299.800
1960.01     300.300
1960.02     300.500
1960.03     301.300
1960.04     302.200
1960.05     303.000
1960.06     304.300
1960.07     306.400
1960.08     309.200
1960.09     310.700
1960.10     312.200
1960.11     313.800
1960.12     315.300
1961.01     317.300
1961.02     320.000
1961.03     321.700
1961.04     323.800
1961.05     326.500
1961.06     328.700
1961.07     330.600
1961.08     332.600
1961.09     334.500
1961.10     336.600
1961.11     339.000
1961.12     341.000
1962.01     343.200
1962.02     346.200
1962.03     349.300
1962.04     352.100
1962.05     354.200
1962.06     356.100
1962.07     358.000
1962.08     360.100
1962.09     362.200
1962.10     365.200
1962.11     368.100
1962.12     371.400
1963.01     374.400
1963.02     377.200
1963.03     380.100
1963.04     383.100
1963.05     386.200
1963.06     388.500
1963.07     391.600
1963.08     394.500
1963.09     397.000
1963.10     400.100
1963.11     403.900
1963.12     406.000
1964.01     408.800
1964.02     411.400
1964.03     413.400
1964.04     415.800
1964.05     418.900
1964.06     421.800
1964.07     425.500
1964.08     429.100
1964.09     432.700
1964.10     436.100
1964.11     439.500
1964.12     442.500
1965.01     446.100
1965.02     449.000
1965.03     451.800
1965.04     454.600
1965.05     456.400
1965.06     459.600
1965.07     463.300
1965.08     466.600
1965.09     470.700
1965.10     475.200
1965.11     478.600
1965.12     482.200
1966.01     485.500
1966.02     487.700
1966.03     490.600
1966.04     494.100
1966.05     495.400
1966.06     496.900
1966.07     497.800
1966.08     499.600
1966.09     502.100
1966.10     501.900
1966.11     502.100
1966.12     505.100
1967.01     509.400
1967.02     514.300
1967.03     519.500
1967.04     522.500
1967.05     527.700
1967.06     533.000
1967.07     537.800
1967.08     542.900
1967.09     547.000
1967.10     550.800
1967.11     553.800
1967.12     557.100
1968.01     560.300
1968.02     563.400
1968.03     566.400
1968.04     569.000
1968.05     572.200
1968.06     575.800
1968.07     580.900
1968.08     586.400
1968.09     590.900
1968.10     596.500
1968.11     601.400
1968.12     606.200
1969.01     608.100
1969.02     608.800
1969.03     610.000
1969.04     611.400
1969.05     611.500
1969.06     612.100
1969.07     610.500
1969.08     608.600
1969.09     608.900
1969.10     609.500
1969.11     613.000
1969.12     615.000
1970.01     615.300
1970.02     613.400
1970.03     615.600
1970.04     619.900
1970.05     624.300
1970.06     627.300
1970.07     635.700
1970.08     644.900
1970.09     654.400
1970.10     662.200
1970.11     669.200
1970.12     677.400
1971.01     685.300
1971.02     696.000
1971.03     706.300
1971.04     714.100
1971.05     723.200
1971.06     730.300
1971.07     738.200
1971.08     744.100
1971.09     751.700
1971.10     760.100
1971.11     768.300
1971.12     776.100
1972.01     783.600
1972.02     793.000
1972.03     800.400
1972.04     808.200
1972.05     816.000
1972.06     824.800
1972.07     835.400
1972.08     846.700
1972.09     856.300
1972.10     865.700
1972.11     875.600
1972.12     886.000
1973.01     896.100
1973.02     906.200
1973.03     914.800
1973.04     922.700
1973.05     932.300
1973.06     940.800
1973.07     950.200
1973.08     959.100
1973.09     965.800
1973.10     972.000
1973.11     977.500
1973.12     984.900
1974.01     993.800
1974.02    1002.500
1974.03    1010.600
1974.04    1020.800
1974.05    1029.200
1974.06    1037.700
1974.07    1043.900
1974.08    1048.500
1974.09    1053.200
1974.10    1058.900
1974.11    1064.200
1974.12    1070.300
1975.01    1076.200
1975.02    1082.700
1975.03    1090.400
1975.04    1096.100
1975.05    1106.200
1975.06    1118.600
1975.07    1127.900
1975.08    1134.900
1975.09    1145.900
1975.10    1153.700
1975.11    1165.000
1975.12    1172.200
1976.01    1182.500
1976.02    1194.000
1976.03    1204.400
1976.04    1216.600
1976.05    1228.800
1976.06    1235.900
1976.07    1245.900
1976.08    1258.700
1976.09    1268.500
1976.10    1282.100
1976.11    1295.000
1976.12    1311.700
1977.01    1323.800
1977.02    1335.800
1977.03    1348.200
1977.04    1360.800
1977.05    1374.500
1977.06    1387.200
1977.07    1401.500
1977.08    1414.600
1977.09    1428.300
1977.10    1443.400
1977.11    1458.100
1977.12    1472.500
1978.01    1487.400
1978.02    1498.300
1978.03    1513.200
1978.04    1528.400
1978.05    1543.600
1978.06    1554.500
1978.07    1568.500
1978.08    1582.400
1978.09    1598.000
1978.10    1612.200
1978.11    1630.300
1978.12    1646.300
1979.01    1658.300
1979.02    1670.100
1979.03    1683.800
1979.04    1699.200
1979.05    1708.800
1979.06    1726.200
1979.07    1743.400
1979.08    1759.600
1979.09    1781.600
1979.10    1793.800
1979.11    1795.400
1979.12    1803.700
1980.01    1819.900
1980.02    1840.100
1980.03    1848.900
1980.04    1850.500
1980.05    1861.400
1980.06    1879.800
1980.07    1901.000
1980.08    1918.800
1980.09    1931.200
1980.10    1949.000
1980.11    1971.600
1980.12    1988.500
1981.01    2016.000
1981.02    2035.200
1981.03    2053.300
1981.04    2077.600
1981.05    2092.900
1981.06    2108.700
1981.07    2131.500
1981.08    2152.400
1981.09    2172.100
1981.10    2192.500
1981.11    2214.000
1981.12    2236.600
1982.01    2262.100
1982.02    2271.400
1982.03    2290.300
1982.04    2314.200
1982.05    2326.700
1982.06    2342.200
1982.07    2356.900
1982.08    2383.500
1982.09    2399.600
1982.10    2420.400
1982.11    2433.700
1982.12    2440.600
1983.01    2474.500
1983.02    2503.400
1983.03    2521.700
1983.04    2540.300
1983.05    2555.700
1983.06    2571.600
1983.07    2585.400
1983.08    2600.000
1983.09    2617.800
1983.10    2636.600
1983.11    2663.900
1983.12    2685.000
1984.01    2702.700
1984.02    2729.400
1984.03    2756.400
1984.04    2784.400
1984.05    2812.800
1984.06    2834.400
1984.07    2858.600
1984.08    2874.300
1984.09    2896.000
1984.10    2920.300
1984.11    2950.800
1984.12    2981.600
1985.01    3005.900
1985.02    3027.700
1985.03    3042.900
1985.04    3048.500
1985.05    3065.100
1985.06    3091.300
1985.07    3102.800
1985.08    3121.600
1985.09    3141.800
1985.10    3158.600
1985.11    3176.800
1985.12    3200.200
1986.01    3222.500
1986.02    3239.900
1986.03    3266.100
1986.04    3296.200
1986.05    3318.000
1986.06    3337.900
1986.07    3369.700
1986.08    3396.800
1986.09    3424.500
1986.10    3443.300
1986.11    3458.700
1986.12    3488.700
1987.01    3512.400
1987.02    3519.400
1987.03    3526.100
1987.04    3544.400
1987.05    3562.000
1987.06    3575.400
1987.07    3584.500
1987.08    3607.800
1987.09    3631.500
1987.10    3655.400
1987.11    3669.300
1987.12    3675.800
1988.01    3700.300
1988.02    3725.200
1988.03    3749.100
1988.04    3777.700
1988.05    3801.200
1988.06    3818.600
1988.07    3837.300
1988.08    3848.700
1988.09    3861.800
1988.10    3880.400
1988.11    3901.400
1988.12    3915.700
1989.01    3921.500
1989.02    3926.200
1989.03    3945.900
1989.04    3955.800
1989.05    3959.400
1989.06    3980.100
1989.07    4005.800
1989.08    4014.100
1989.09    4024.400
1989.10    4036.700
1989.11    4052.600
1989.12    4066.100
1990.01    4067.700
1990.02    4070.200
1990.03    4076.300
1990.04    4082.500
1990.05    4082.800
1990.06    4092.000
1990.07    4101.500
1990.08    4113.700
1990.09    4121.700
1990.10    4122.300
1990.11    4114.600
1990.12    4123.000
1991.01    4142.700
1991.02    4162.800
1991.03    4171.000
1991.04    4175.200
1991.05    4172.700
1991.06    4173.600
1991.07    4167.700
1991.08    4163.700
1991.09    4156.900
1991.10    4159.700
1991.11    4167.900
1991.12    4176.000
1992.01    4179.700
1992.02    4202.100
1992.03    4201.900
1992.04    4190.200
1992.05    4186.100
1992.06    4182.000
1992.07    4182.100
1992.08    4196.000
1992.09    4199.200
1992.10    4195.600
1992.11    4192.600
1992.12    4182.900
1993.01    4165.400
1993.02    4166.600
1993.03    4166.900
1993.04    4174.100
1993.05    4202.000
1993.06    4204.600
1993.07    4202.300
1993.08    4205.500
1993.09    4214.200
1993.10    4222.700
1993.11    4234.400
1993.12    4242.500
1994.01    4245.900
1994.02    4232.000
1994.03    4240.600
1994.04    4250.800
1994.05    4251.400
1994.06    4256.600
1994.07    4273.800
1994.08    4272.700
