1984.12     777.200
1985.01     786.700
1985.02     795.300
1985.03     799.300
1985.04     804.000
1985.05     811.200
1985.06     820.100
1985.07     826.200
1985.08     830.200
1985.09     834.100
1985.10     837.600
1985.11     840.400
1985.12     843.100
1986.01     847.500
1986.02     850.900
1986.03     855.200
1986.04     862.000
1986.05     869.000
1986.06     873.300
1986.07     878.400
1986.08     884.600
1986.09     891.600
1986.10     896.600
1986.11     898.300
1986.12     902.800
1987.01     907.900
1987.02     908.500
1987.03     909.500
1987.04     909.600
1987.05     909.500
1987.06     910.400
1987.07     912.900
1987.08     915.500
1987.09     917.300
1987.10     920.000
1987.11     923.800
1987.12     927.300
1988.01     932.500
1988.02     940.400
1988.03     947.900
1988.04     953.900
1988.05     960.100
1988.06     965.900
1988.07     970.700
1988.08     973.700
1988.09     978.100
1988.10     983.600
1988.11     991.500
1988.12     994.500
1989.01     998.500
1989.02    1002.900
1989.03    1009.200
1989.04    1016.500
1989.05    1019.500
1989.06    1022.900
1989.07    1029.200
1989.08    1038.300
1989.09    1046.000
1989.10    1055.200
1989.11    1067.300
1989.12    1076.400
1990.01    1085.400
1990.02    1093.600
1990.03    1099.800
1990.04    1106.600
1990.05    1117.500
1990.06    1134.100
1990.07    1146.300
1990.08    1154.400
1990.09    1162.500
1990.10    1175.100
1990.11    1180.100
1990.12    1193.200
1991.01    1201.200
1991.02    1212.000
1991.03    1221.200
1991.04    1224.400
1991.05    1228.300
1991.06    1238.300
1991.07    1244.800
1991.08    1255.200
1991.09    1259.400
1991.10    1263.900
1991.11    1266.200
1991.12    1268.100
1992.01    1268.100
1992.02    1269.600
1992.03    1269.100
1992.04    1273.500
1992.05    1268.900
1992.06    1266.100
1992.07    1264.500
1992.08    1263.000
1992.09    1264.100
1992.10    1266.100
1992.11    1263.900
1992.12    1262.800
1993.01    1258.500
1993.02    1262.400
1993.03    1259.200
1993.04    1256.300
1993.05    1258.400
1993.06    1258.900
1993.07    1255.100
1993.08    1254.200
1993.09    1253.700
1993.10    1251.300
1993.11    1252.000
1993.12    1254.400
1994.01    1257.000
1994.02    1257.200
1994.03    1254.600
1994.04    1251.200
1994.05    1249.200
1994.06    1247.400
1994.07    1247.900
1994.08    1251.700
1994.09    1254.000
1994.10    1253.100
1994.11    1253.200
1994.12    1254.700
1995.01    1256.500
1995.02    1258.200
1995.03    1260.900
1995.04    1263.900
1995.05    1273.000
1995.06    1290.500

