1959.01      50.500
1959.02      49.800
1959.03      49.700
1959.04      50.100
1959.05      50.100
1959.06      50.300
1959.07      50.800
1959.08      50.700
1959.09      50.700
1959.10      50.700
1959.11      50.900
1959.12      51.500
1960.01      50.700
1960.02      49.600
1960.03      49.500
1960.04      49.700
1960.05      49.700
1960.06      50.000
1960.07      50.500
1960.08      50.300
1960.09      49.900
1960.10      50.100
1960.11      50.300
1960.12      49.800
1961.01      49.100
1961.02      48.400
1961.03      48.400
1961.04      48.500
1961.05      48.500
1961.06      48.900
1961.07      49.200
1961.08      49.300
1961.09      49.600
1961.10      50.000
1961.11      50.500
1961.12      51.300
1962.01      50.600
1962.02      49.800
1962.03      50.000
1962.04      50.400
1962.05      50.500
1962.06      50.900
1962.07      51.300
1962.08      51.200
1962.09      51.300
1962.10      51.600
1962.11      51.300
1962.12      52.300
1963.01      51.600
1963.02      51.000
1963.03      51.200
1963.04      51.500
1963.05      51.700
1963.06      52.200
1963.07      52.800
1963.08      52.600
1963.09      52.900
1963.10      53.100
1963.11      53.800
1963.12      54.900
1964.01      54.200
1964.02      53.500
1964.03      53.800
1964.04      54.100
1964.05      54.300
1964.06      54.900
1964.07      55.400
1964.08      55.400
1964.09      55.900
1964.10      56.200
1964.11      56.800
1964.12      57.700
1965.01      57.100
1965.02      56.500
1965.03      56.700
1965.04      57.100
1965.05      57.200
1965.06      57.800
1965.07      58.400
1965.08      58.200
1965.09      58.600
1965.10      59.100
1965.11      59.600
1965.12      61.000
1966.01      60.500
1966.02      59.800
1966.03      59.900
1966.04      60.500
1966.05      60.600
1966.06      61.100
1966.07      62.100
1966.08      61.700
1966.09      62.400
1966.10      62.600
1966.11      63.000
1966.12      64.200
1967.01      63.900
1967.02      63.300
1967.03      63.200
1967.04      63.300
1967.05      63.400
1967.06      64.000
1967.07      64.800
1967.08      64.700
1967.09      65.200
1967.10      65.900
1967.11      66.500
1967.12      67.800
1968.01      67.700
1968.02      67.200
1968.03      67.500
1968.04      68.000
1968.05      68.100
1968.06      68.900
1968.07      69.700
1968.08      69.900
1968.09      70.000
1968.10      70.800
1968.11      71.700
1968.12      73.100
1969.01      72.900
1969.02      72.000
1969.03      71.800
1969.04      72.400
1969.05      73.400
1969.06      73.500
1969.07      73.700
1969.08      73.800
1969.09      73.800
1969.10      74.400
1969.11      75.600
1969.12      76.800
1970.01      76.400
1970.02      75.200
1970.03      75.300
1970.04      76.300
1970.05      76.600
1970.06      76.900
1970.07      78.000
1970.08      78.200
1970.09      78.700
1970.10      78.700
1970.11      79.500
1970.12      81.000
1971.01      81.200
1971.02      80.600
1971.03      80.800
1971.04      81.600
1971.05      82.400
1971.06      82.900
1971.07      84.200
1971.08      84.100
1971.09      84.400
1971.10      84.700
1971.11      85.500
1971.12      86.800
1972.01      87.300
1972.02      86.200
1972.03      86.700
1972.04      87.800
1972.05      88.500
