1973.12      4.489
1974.01      4.644
1974.02      4.731
1974.03      4.634
1974.04      4.618
1974.05      4.705
1974.06      4.927
1974.07      5.063
1974.08      5.022
1974.09      5.437
1974.10      5.523
1974.11      6.140
1974.12      6.636
1975.01      7.501
1975.02      7.520
1975.03      7.978
1975.04      8.210
1975.05      8.433
1975.06      8.220
1975.07      8.127
1975.08      7.928
1975.09      7.923
1975.10      7.897
1975.11      7.794
1975.12      7.744
1976.01      7.534
1976.02      7.326
1976.03      7.230
1976.04      7.330
1976.05      7.053
1976.06      7.322
1976.07      7.490
1976.08      7.518
1976.09      7.380
1976.10      7.430
1976.11      7.620
1976.12      7.545
1977.01      7.280
1977.02      7.443
1977.03      7.307
1977.04      7.059
1977.05      6.911
1977.06      7.134
1977.07      6.829
1977.08      6.925
1977.09      6.751
1977.10      6.763
1977.11      6.815
1977.12      6.386
1978.01      6.489
1978.02      6.318
1978.03      6.337
1978.04      6.180
1978.05      6.127
1978.06      6.028
1978.07      6.309
1978.08      6.080
1978.09      6.125
1978.10      5.947
1978.11      6.077
1978.12      6.228
1979.01      6.109
1979.02      6.173
1979.03      6.109
1979.04      6.069
1979.05      5.840
1979.06      5.959
1979.07      5.996
1979.08      6.320
1979.09      6.190
1979.10      6.296
1979.11      6.238
1979.12      6.325
1980.01      6.683
1980.02      6.702
1980.03      6.729
1980.04      7.358
1980.05      7.984
1980.06      8.098
1980.07      8.363
1980.08      8.281
1980.09      8.021
1980.10      8.088
1980.11      8.023
1980.12      7.718
1981.01      8.071
1981.02      8.051
1981.03      7.982
1981.04      7.869
1981.05      8.174
1981.06      8.098
1981.07      7.863
1981.08      8.036
1981.09      8.230
1981.10      8.646
1981.11      9.029
1981.12      9.267
1982.01      9.397
1982.02      9.705
1982.03      9.895
1982.04     10.244
1982.05     10.335
1982.06     10.538
1982.07     10.849
1982.08     10.881
1982.09     11.217
1982.10     11.529
1982.11     11.938
1982.12     12.051
1983.01     11.534
1983.02     11.545
1983.03     11.408
1983.04     11.268
1983.05     11.154
1983.06     11.246
1983.07     10.548
1983.08     10.623
1983.09     10.282
1983.10      9.887
1983.11      9.499
1983.12      9.331
1984.01      9.008
1984.02      8.791
1984.03      8.746
1984.04      8.762
1984.05      8.456
