1959.01       9.400
1959.02       9.400
1959.03       9.500
1959.04       9.700
1959.05       9.700
1959.06       9.800
1959.07       9.700
1959.08       9.800
1959.09       9.900
1959.10       9.800
1959.11       9.200
1959.12       8.900
1960.01       9.000
1960.02       8.900
1960.03       9.000
1960.04       9.200
1960.05       9.200
1960.06       9.400
1960.07       9.700
1960.08      10.000
1960.09      10.100
1960.10      10.300
1960.11       9.800
1960.12       9.700
1961.01       9.800
1961.02      10.100
1961.03      10.100
1961.04      10.300
1961.05      10.900
1961.06      11.200
1961.07      11.400
1961.08      11.600
1961.09      11.900
1961.10      12.000
1961.11      11.300
1961.12      11.100
1962.01      11.900
1962.02      12.700
1962.03      13.600
1962.04      14.200
1962.05      14.200
1962.06      14.500
1962.07      14.700
1962.08      15.000
1962.09      15.400
1962.10      15.700
1962.11      15.300
1962.12      15.500
1963.01      15.900
1963.02      16.100
1963.03      16.600
1963.04      17.000
1963.05      17.400
1963.06      17.700
1963.07      18.100
1963.08      18.700
1963.09      19.200
1963.10      20.000
1963.11      19.700
1963.12      19.900
1964.01      20.100
1964.02      20.300
1964.03      20.500
1964.04      20.700
1964.05      20.800
1964.06      21.300
1964.07      21.600
1964.08      21.900
1964.09      22.300
1964.10      22.500
1964.11      22.200
1964.12      22.400
1965.01      23.000
1965.02      23.800
1965.03      24.200
1965.04      24.400
1965.05      24.800
1965.06      25.200
1965.07      25.600
1965.08      25.900
1965.09      26.300
1965.10      26.700
1965.11      26.500
1965.12      26.700
1966.01      27.400
1966.02      28.400
1966.03      29.600
1966.04      31.600
1966.05      33.000
1966.06      33.500
1966.07      34.100
1966.08      35.600
1966.09      36.800
1966.10      37.900
1966.11      38.000
1966.12      38.700
1967.01      39.700
1967.02      40.600
1967.03      41.600
1967.04      42.700
1967.05      44.000
1967.06      45.100
1967.07      46.500
1967.08      47.400
1967.09      48.500
1967.10      49.300
1967.11      49.700
1967.12      50.700
1968.01      51.700
1968.02      52.800
1968.03      53.400
1968.04      54.300
1968.05      55.200
1968.06      56.200
1968.07      57.600
1968.08      58.900
1968.09      60.500
1968.10      61.800
1968.11      62.600
1968.12      63.500
1969.01      64.300
1969.02      65.100
1969.03      66.000
1969.04      66.900
1969.05      67.400
1969.06      68.000
1969.07      69.300
1969.08      69.700
1969.09      70.100
1969.10      70.400
1969.11      70.800
1969.12      71.600
1970.01      71.300
1970.02      71.300
1970.03      71.500
1970.04      71.500
1970.05      72.400
1970.06      73.900
1970.07      74.400
1970.08      75.100
1970.09      76.200
1970.10      77.300
1970.11      78.200
1970.12      79.300
1971.01      80.200
1971.02      82.000
1971.03      83.800
1971.04      86.000
1971.05      87.300
1971.06      88.100
1971.07      89.100
1971.08      89.900
1971.09      91.300
1971.10      92.300
1971.11      93.800
1971.12      94.700
1972.01      95.500
1972.02      96.500
1972.03      97.800
1972.04      97.800
1972.05      98.400
1972.06      99.600
1972.07     101.900
1972.08     103.000
1972.09     104.800
1972.10     106.400
1972.11     107.000
1972.12     108.200
1973.01     110.300
1973.02     110.800
1973.03     110.600
1973.04     112.000
1973.05     113.300
1973.06     114.400
1973.07     114.400
1973.08     115.700
1973.09     114.300
1973.10     113.800
1973.11     115.200
1973.12     116.800
1974.01     117.500
1974.02     118.500
1974.03     120.300
1974.04     120.500
1974.05     120.500
1974.06     120.700
1974.07     120.600
1974.08     121.100
1974.09     122.200
1974.10     123.500
1974.11     124.000
1974.12     123.100
1975.01     123.600
1975.02     125.400
1975.03     127.800
1975.04     130.200
1975.05     131.600
1975.06     133.500
1975.07     136.100
1975.08     137.200
1975.09     138.100
1975.10     139.200
1975.11     140.400
1975.12     142.300
1976.01     142.900
1976.02     142.900
1976.03     141.500
1976.04     141.500
1976.05     143.400
1976.06     144.000
1976.07     145.500
1976.08     147.900
1976.09     151.000
1976.10     153.100
1976.11     154.300
1976.12     155.500
1977.01     156.800
1977.02     158.200
1977.03     160.400
1977.04     162.200
1977.05     163.900
1977.06     165.300
1977.07     166.100
1977.08     166.100
1977.09     166.200
1977.10     166.300
1977.11     166.400
1977.12     167.500
1978.01     168.400
1978.02     169.400
1978.03     170.400
1978.04     171.000
1978.05     171.700
1978.06     173.100
1978.07     174.500
1978.08     175.700
1978.09     178.100
1978.10     180.000
1978.11     181.900
1978.12     185.100
1979.01     189.200
1979.02     191.400
1979.03     194.100
1979.04     198.700
1979.05     202.600
1979.06     206.400
1979.07     209.400
1979.08     213.400
1979.09     217.300
1979.10     222.700
1979.11     230.700
1979.12     235.500
1980.01     240.000
1980.02     245.700
1980.03     254.800
1980.04     266.700
1980.05     270.200
1980.06     269.100
1980.07     267.800
1980.08     266.600
1980.09     267.800
1980.10     270.500
1980.11     276.800
1980.12     286.200
1981.01     296.700
1981.02     302.100
1981.03     306.500
1981.04     308.800
1981.05     313.000
1981.06     318.000
1981.07     320.700
1981.08     327.500
1981.09     333.300
1981.10     340.600
1981.11     345.100
1981.12     347.700
1982.01     350.900
1982.02     356.600
1982.03     363.700
1982.04     369.800
1982.05     374.900
1982.06     378.600
1982.07     384.500
1982.08     387.100
1982.09     388.900
1982.10     386.800
1982.11     385.900
1982.12     379.900
1983.01     356.800
1983.02     339.900
1983.03     330.600
1983.04     326.100
1983.05     323.500
1983.06     323.400
1983.07     327.300
1983.08     331.300
1983.09     335.400
1983.10     342.000
1983.11     347.700
1983.12     350.900
1984.01     353.800
1984.02     356.400
1984.03     358.600
1984.04     361.400
1984.05     364.800
1984.06     368.900
1984.07     373.000
1984.08     378.700
1984.09     382.700
1984.10     384.800
1984.11     386.400
1984.12     387.900
1985.01     387.000
1985.02     385.600
1985.03     385.700
1985.04     387.600
1985.05     389.200
1985.06     389.600
1985.07     388.600
1985.08     386.500
1985.09     386.000
1985.10     385.500
1985.11     385.100
1985.12     386.400
1986.01     388.500
1986.02     389.900
1986.03     390.700
1986.04     390.100
1986.05     387.500
1986.06     384.800
1986.07     383.200
1986.08     381.000
1986.09     378.900
1986.10     374.700
1986.11     370.800
1986.12     369.300
1987.01     368.400
1987.02     366.300
1987.03     364.500
1987.04     361.900
1987.05     361.600
1987.06     364.600
1987.07     368.100
1987.08     371.100
1987.09     373.500
1987.10     379.400
1987.11     388.200
1987.12     392.400
1988.01     396.100
1988.02     400.500
1988.03     404.700
1988.04     408.100
1988.05     410.900
1988.06     413.900
1988.07     418.100
1988.08     424.100
1988.09     431.800
1988.10     438.800
1988.11     445.600
