1959.01      51.500
1959.02      51.700
1959.03      52.000
1959.04      52.200
1959.05      52.400
1959.06      52.900
1959.07      53.100
1959.08      53.400
1959.09      53.700
1959.10      53.900
1959.11      54.000
1959.12      54.300
1960.01      54.300
1960.02      54.200
1960.03      54.400
1960.04      54.500
1960.05      54.600
1960.06      54.900
1960.07      55.200
1960.08      55.800
1960.09      56.400
1960.10      57.000
1960.11      57.300
1960.12      57.800
1961.01      58.500
1961.02      59.300
1961.03      59.900
1961.04      60.300
1961.05      60.500
1961.06      61.000
1961.07      61.400
1961.08      61.800
1961.09      62.100
1961.10      62.700
1961.11      63.200
1961.12      63.700
1962.01      64.300
1962.02      64.900
1962.03      65.600
1962.04      66.100
1962.05      66.500
1962.06      67.100
1962.07      67.900
1962.08      68.500
1962.09      69.100
1962.10      69.800
1962.11      70.300
1962.12      70.800
1963.01      71.500
1963.02      72.100
1963.03      72.700
1963.04      73.100
1963.05      73.500
1963.06      74.100
1963.07      74.700
1963.08      75.100
1963.09      75.500
1963.10      75.600
1963.11      76.000
1963.12      76.300
1964.01      76.900
1964.02      77.300
1964.03      77.800
1964.04      78.100
1964.05      78.500
1964.06      79.000
1964.07      79.600
1964.08      80.100
1964.09      80.700
1964.10      81.400
1964.11      81.900
1964.12      82.500
1965.01      83.500
1965.02      84.200
1965.03      85.100
1965.04      85.600
1965.05      86.100
1965.06      86.800
1965.07      87.700
1965.08      88.600
1965.09      89.500
1965.10      90.600
1965.11      91.400
1965.12      92.100
1966.01      92.300
1966.02      92.100
1966.03      92.100
1966.04      90.600
1966.05      90.000
1966.06      89.800
1966.07      90.500
1966.08      89.900
1966.09      89.800
1966.10      89.900
1966.11      89.700
1966.12      89.700
1967.01      89.400
1967.02      89.100
1967.03      89.800
1967.04      90.300
1967.05      90.800
1967.06      91.600
1967.07      92.200
1967.08      92.600
1967.09      93.000
1967.10      93.900
1967.11      93.800
1967.12      93.900
1968.01      94.000
1968.02      94.000
1968.03      94.900
1968.04      94.900
1968.05      94.800
1968.06      95.100
1968.07      95.000
1968.08      95.000
1968.09      95.200
1968.10      95.700
1968.11      95.600
1968.12      95.800
1969.01      95.700
1969.02      95.300
1969.03      96.000
1969.04      95.600
1969.05      95.200
1969.06      95.300
1969.07      94.500
1969.08      94.000
1969.09      93.800
1969.10      93.900
1969.11      93.400
1969.12      93.300
1970.01      92.800
1970.02      92.300
1970.03      92.900
1970.04      93.400
1970.05      93.600
1970.06      94.200
1970.07      94.800
1970.08      95.000
1970.09      95.400
1970.10      96.400
1970.11      96.500
1970.12      97.300
1971.01      98.900
1971.02     100.800
1971.03     104.100
1971.04     106.400
1971.05     107.300
1971.06     108.200
1971.07     108.500
1971.08     108.600
1971.09     109.000
1971.10     110.200
1971.11     110.300
1971.12     111.300
1972.01     113.100
1972.02     114.700
1972.03     117.100
1972.04     118.300
1972.05     118.700
1972.06     119.900
1972.07     120.500
1972.08     121.000
1972.09     121.500
1972.10     122.500
1972.11     122.400
1972.12     123.000
1973.01     123.800
1973.02     124.100
1973.03     125.300
1973.04     126.100
1973.05     126.700
1973.06     127.700
1973.07     127.700
1973.08     126.200
1973.09     125.500
1973.10     126.200
1973.11     125.800
1973.12     126.100
1974.01     127.400
1974.02     128.100
1974.03     130.100
1974.04     131.600
1974.05     131.900
1974.06     133.000
1974.07     134.000
1974.08     133.300
1974.09     132.800
1974.10     133.800
1974.11     133.800
1974.12     134.700
1975.01     136.500
1975.02     138.200
1975.03     141.900
1975.04     145.400
1975.05     147.600
1975.06     151.500
1975.07     153.600
1975.08     153.800
1975.09     154.200
1975.10     155.700
1975.11     156.500
1975.12     158.900
1976.01     163.400
1976.02     169.900
1976.03     175.400
1976.04     180.000
1976.05     182.400
1976.06     183.000
1976.07     184.500
1976.08     186.100
1976.09     188.100
1976.10     192.200
1976.11     195.000
1976.12     199.000
1977.01     203.700
1977.02     206.500
1977.03     210.300
1977.04     213.400
1977.05     214.200
1977.06     214.600
1977.07     215.900
1977.08     216.500
1977.09     216.500
1977.10     217.400
1977.11     216.200
1977.12     216.000
1978.01     218.000
1978.02     218.700
1978.03     220.900
1978.04     222.700
1978.05     223.000
1978.06     223.200
1978.07     222.800
1978.08     222.100
1978.09     222.100
1978.10     222.100
1978.11     217.500
1978.12     214.000
1979.01     211.500
1979.02     208.900
1979.03     208.900
1979.04     209.000
1979.05     207.400
1979.06     207.800
1979.07     208.900
1979.08     208.100
1979.09     206.000
1979.10     202.900
1979.11     195.500
1979.12     192.900
1980.01     191.500
1980.02     187.800
1980.03     184.100
1980.04     178.800
1980.05     177.600
1980.06     182.200
1980.07     188.500
1980.08     191.700
1980.09     192.600
1980.10     193.800
1980.11     190.900
1980.12     183.800
1981.01     176.500
1981.02     172.200
1981.03     171.700
1981.04     172.800
1981.05     170.300
1981.06     168.000
1981.07     167.800
1981.08     163.900
1981.09     160.500
1981.10     158.800
1981.11     157.400
1981.12     157.400
1982.01     159.000
1982.02     158.000
1982.03     159.200
1982.04     160.500
1982.05     160.100
1982.06     160.100
1982.07     159.900
1982.08     159.400
1982.09     159.800
1982.10     162.900
1982.11     165.100
1982.12     188.500
1983.01     265.000
1983.02     307.400
1983.03     328.600
1983.04     340.900
1983.05     350.700
1983.06     357.800
1983.07     359.400
1983.08     358.000
1983.09     358.200
1983.10     359.900
1983.11     361.300
1983.12     362.700
1984.01     366.300
1984.02     369.300
1984.03     374.000
1984.04     377.100
1984.05     375.600
1984.06     376.100
1984.07     374.300
1984.08     370.600
1984.09     370.200
1984.10     372.700
1984.11     380.100
