1968.01       0.100
1968.02       0.100
1968.03       0.100
1968.04       0.100
1968.05       0.100
1968.06       0.100
1968.07       0.100
1968.08       0.100
1968.09       0.100
1968.10       0.100
1968.11       0.100
1968.12       0.100
1969.01       0.100
1969.02       0.100
1969.03       0.100
1969.04       0.100
1969.05       0.100
1969.06       0.100
1969.07       0.100
1969.08       0.100
1969.09       0.100
1969.10       0.100
1969.11       0.100
1969.12       0.100
1970.01       0.100
1970.02       0.100
1970.03       0.100
1970.04       0.100
1970.05       0.100
1970.06       0.100
1970.07       0.100
1970.08       0.100
1970.09       0.100
1970.10       0.100
1970.11       0.100
1970.12       0.100
1971.01       0.100
1971.02       0.100
1971.03       0.100
1971.04       0.100
1971.05       0.100
1971.06       0.100
1971.07       0.100
1971.08       0.100
1971.09       0.100
1971.10       0.100
1971.11       0.100
1971.12       0.100
1972.01       0.100
1972.02       0.100
1972.03       0.100
1972.04       0.100
1972.05       0.100
1972.06       0.100
1972.07       0.100
1972.08       0.100
1972.09       0.100
1972.10       0.100
1972.11       0.100
1972.12       0.100
1973.01       0.100
1973.02       0.100
1973.03       0.100
1973.04       0.100
1973.05       0.100
1973.06       0.100
1973.07       0.100
1973.08       0.100
1973.09       0.100
1973.10       0.100
1973.11       0.100
1973.12       0.100
1974.01       0.100
1974.02       0.100
1974.03       0.200
1974.04       0.200
1974.05       0.200
1974.06       0.200
1974.07       0.200
1974.08       0.300
1974.09       0.300
1974.10       0.300
1974.11       0.300
1974.12       0.300
1975.01       0.300
1975.02       0.400
1975.03       0.400
1975.04       0.400
1975.05       0.400
1975.06       0.400
1975.07       0.500
1975.08       0.500
1975.09       0.500
1975.10       0.500
1975.11       0.500
1975.12       0.600
1976.01       0.600
1976.02       0.600
1976.03       0.600
1976.04       0.700
1976.05       0.800
1976.06       0.900
1976.07       0.900
1976.08       1.000
1976.09       1.100
1976.10       1.200
1976.11       1.300
1976.12       1.400
1977.01       1.400
1977.02       1.500
1977.03       1.500
1977.04       1.600
1977.05       1.600
1977.06       1.600
1977.07       1.700
1977.08       1.700
1977.09       1.800
1977.10       1.800
1977.11       1.900
1977.12       1.900
1978.01       2.000
1978.02       2.100
1978.03       2.200
1978.04       2.400
1978.05       2.500
1978.06       2.600
1978.07       2.700
1978.08       2.800
1978.09       3.000
1978.10       3.100
1978.11       3.200
1978.12       3.300
1979.01       3.500
1979.02       3.600
1979.03       3.700
1979.04       3.800
1979.05       4.000
1979.06       4.100
1979.07       4.200
1979.08       4.400
1979.09       4.500
1979.10       4.600
1979.11       4.700
1979.12       4.900
1980.01       4.900
1980.02       5.000
1980.03       5.100
1980.04       5.100
1980.05       5.200
1980.06       5.200
1980.07       5.300
1980.08       5.400
