1939.01     9.859
1939.02     9.942
1939.03    10.063
1939.04    10.083
1939.05    10.048
1939.06    10.062
1939.07    10.087
1939.08    10.221
1939.09    10.511
1939.10    10.781
1939.11    10.821
1939.12    10.833
1940.01    10.785
1940.02    10.751
1940.03    10.718
1940.04    10.638
1940.05    10.617
1940.06    10.640
1940.07    10.671
1940.08    10.938
1940.09    11.213
1940.10    11.404
1940.11    11.596
1940.12    11.784
1941.01    11.934
1941.02    12.157
1941.03    12.376
1941.04    12.699
1941.05    12.984
1941.06    13.262
1941.07    13.549
1941.08    13.671
1941.09    13.850
1941.10    13.884
1941.11    13.924
1941.12    13.990
1942.01    14.103
1942.02    14.266
1942.03    14.460
1942.04    14.685
1942.05    14.898
1942.06    15.056
1942.07    15.353
1942.08    15.663
1942.09    15.906
1942.10    16.079
1942.11    16.314
1942.12    16.641
1943.01    16.921
1943.02    17.083
1943.03    17.271
1943.04    17.370
1943.05    17.426
1943.06    17.577
1943.07    17.656
1943.08    17.869
1943.09    17.843
1943.10    18.108
1943.11    18.114
1943.12    18.070
1944.01    17.943
1944.02    17.837
1944.03    17.675
1944.04    17.416
1944.05    17.300
1944.06    17.231
1944.07    17.124
1944.08    17.167
1944.09    17.043
1944.10    17.134
1944.11    16.993
1944.12    17.131
1945.01    17.116
1945.02    17.043
1945.03    16.941
1945.04    16.704
1945.05    16.515
1945.06    16.177
1945.07    15.794
1945.08    15.448
1945.09    13.546
1945.10    13.593
1945.11    13.610
1945.12    13.616
1946.01    13.848
1946.02    13.052
1946.03    13.760
1946.04    14.430
1946.05    14.592
1946.06    14.750
1946.07    14.927
1946.08    15.177
1946.09    15.343
1946.10    15.450
1946.11    15.555
1946.12    15.592
1947.01    15.626
1947.02    15.645
1947.03    15.624
1947.04    15.596
1947.05    15.460
1947.06    15.448
1947.07    15.374
1947.08    15.406
1947.09    15.485
1947.10    15.540
1947.11    15.628
1947.12    15.708
1948.01    15.768
1948.02    15.671
1948.03    15.678
1948.04    15.452
1948.05    15.456
1948.06    15.543
1948.07    15.647
1948.08    15.597
1948.09    15.675
1948.10    15.589
1948.11    15.531
1948.12    15.377
1949.01    15.139
1949.02    14.977
1949.03    14.792
1949.04    14.601
1949.05    14.385
1949.06    14.298
1949.07    14.214
1949.08    14.267
1949.09    14.377
1949.10    13.978
1949.11    13.990
1949.12    14.257
1950.01    14.370
1950.02    14.354
1950.03    14.467
1950.04    14.638
1950.05    14.970
1950.06    15.133
1950.07    15.337
1950.08    15.686
1950.09    15.810
1950.10    15.985
1950.11    16.033
1950.12    16.095
1951.01    16.305
1951.02    16.444
