1959.01       2.300
1959.02       2.300
1959.03       2.300
1959.04       2.300
1959.05       2.300
1959.06       2.400
1959.07       2.400
1959.08       2.400
1959.09       2.500
1959.10       2.500
1959.11       2.500
1959.12       2.500
1960.01       2.600
1960.02       2.600
1960.03       2.600
1960.04       2.600
1960.05       2.700
1960.06       2.700
1960.07       2.700
1960.08       2.800
1960.09       2.800
1960.10       2.800
1960.11       2.800
1960.12       2.800
1961.01       2.900
1961.02       3.000
1961.03       3.000
1961.04       3.100
1961.05       3.200
1961.06       3.200
1961.07       3.300
1961.08       3.400
1961.09       3.500
1961.10       3.500
1961.11       3.600
1961.12       3.700
1962.01       3.800
1962.02       3.800
1962.03       3.900
1962.04       4.000
1962.05       4.000
1962.06       4.100
1962.07       4.200
1962.08       4.300
1962.09       4.400
1962.10       4.500
1962.11       4.500
1962.12       4.600
1963.01       4.700
1963.02       4.800
1963.03       4.900
1963.04       4.900
1963.05       5.000
1963.06       5.100
1963.07       5.200
1963.08       5.300
1963.09       5.400
1963.10       5.500
1963.11       5.600
1963.12       5.700
1964.01       5.800
1964.02       5.800
1964.03       5.900
1964.04       5.900
1964.05       6.000
1964.06       6.100
1964.07       6.200
1964.08       6.300
1964.09       6.400
1964.10       6.500
1964.11       6.700
1964.12       6.800
1965.01       6.900
1965.02       6.900
1965.03       6.900
1965.04       6.900
1965.05       7.000
1965.06       7.100
1965.07       7.200
1965.08       7.300
1965.09       7.500
1965.10       7.600
1965.11       7.700
1965.12       7.800
1966.01       7.900
1966.02       8.300
1966.03       9.000
1966.04       9.800
1966.05      10.600
1966.06      11.400
1966.07      12.200
1966.08      12.900
1966.09      13.600
1966.10      14.500
1966.11      15.400
1966.12      16.300
1967.01      17.400
1967.02      18.700
1967.03      19.400
1967.04      20.100
1967.05      20.800
1967.06      21.600
1967.07      22.200
1967.08      22.900
1967.09      23.600
1967.10      24.600
1967.11      25.700
1967.12      27.100
1968.01      28.100
1968.02      29.400
1968.03      29.900
1968.04      30.500
1968.05      31.200
1968.06      32.100
1968.07      32.800
1968.08      33.400
1968.09      33.800
1968.10      35.100
1968.11      36.400
1968.12      37.100
1969.01      37.700
1969.02      39.300
1969.03      39.400
1969.04      40.200
1969.05      40.900
1969.06      41.300
1969.07      42.600
1969.08      44.200
1969.09      45.300
1969.10      46.700
1969.11      47.700
1969.12      48.800
1970.01      49.300
1970.02      52.100
1970.03      55.500
1970.04      58.700
1970.05      61.700
1970.06      63.300
1970.07      65.300
1970.08      67.000
1970.09      68.100
1970.10      69.300
1970.11      70.600
1970.12      71.900
1971.01      73.600
1971.02      75.500
1971.03      77.900
1971.04      79.800
1971.05      81.700
1971.06      83.200
1971.07      84.900
1971.08      86.700
1971.09      88.700
1971.10      90.700
1971.11      92.800
1971.12      95.100
1972.01      97.400
1972.02      99.700
1972.03     102.000
1972.04     103.900
1972.05     106.400
1972.06     108.500
1972.07     111.100
1972.08     113.600
1972.09     116.200
1972.10     118.900
1972.11     121.400
1972.12     123.500
1973.01     125.900
1973.02     128.100
1973.03     129.500
1973.04     131.100
1973.05     133.500
1973.06     135.600
1973.07     137.200
1973.08     139.400
1973.09     142.100
1973.10     144.300
1973.11     146.800
1973.12     149.000
1974.01     150.800
1974.02     152.500
1974.03     154.300
1974.04     155.600
1974.05     156.600
1974.06     158.000
1974.07     159.400
1974.08     160.300
1974.09     161.300
1974.10     162.300
1974.11     163.400
1974.12     164.800
1975.01     165.900
1975.02     167.600
1975.03     170.100
1975.04     172.700
1975.05     175.600
1975.06     178.800
1975.07     182.100
1975.08     185.100
1975.09     187.500
1975.10     190.200
1975.11     192.700
1975.12     195.500
1976.01     198.700
1976.02     201.900
1976.03     205.100
1976.04     208.800
1976.05     212.400
1976.06     215.400
1976.07     218.200
1976.08     221.400
1976.09     224.800
1976.10     228.300
1976.11     231.400
1976.12     235.200
1977.01     239.300
1977.02     242.800
1977.03     246.200
1977.04     249.700
1977.05     253.700
1977.06     257.600
1977.07     261.400
1977.08     265.300
1977.09     269.100
1977.10     272.400
1977.11     275.100
1977.12     278.000
1978.01     280.400
1978.02     282.400
1978.03     285.100
1978.04     288.400
1978.05     291.600
1978.06     297.200
1978.07     304.700
1978.08     310.300
1978.09     315.700
1978.10     321.200
1978.11     328.100
1978.12     335.800
1979.01     344.100
1979.02     351.400
1979.03     358.200
1979.04     364.600
1979.05     368.600
1979.06     371.300
1979.07     373.500
1979.08     376.400
1979.09     381.500
1979.10     388.400
1979.11     395.000
1979.12     398.700
1980.01     401.500
1980.02     404.900
1980.03     410.700
1980.04     419.600
1980.05     425.800
1980.06     425.800
1980.07     423.300
1980.08     421.900
1980.09     422.800
1980.10     425.300
1980.11     432.400
1980.12     442.300
1981.01     452.000
1981.02     455.900
1981.03     459.000
1981.04     458.700
1981.05     462.500
1981.06     466.300
1981.07     465.400
1981.08     468.800
1981.09     471.100
1981.10     475.300
1981.11     475.500
1981.12     475.400
1982.01     473.700
1982.02     476.400
1982.03     480.300
1982.04     483.400
1982.05     485.600
1982.06     486.800
1982.07     489.400
1982.08     489.300
1982.09     488.800
1982.10     483.600
1982.11     480.900
1982.12     471.000
1983.01     438.000
1983.02     415.000
1983.03     406.000
1983.04     405.700
1983.05     403.100
1983.06     402.600
1983.07     406.300
1983.08     410.800
1983.09     415.000
1983.10     421.300
1983.11     428.400
1983.12     433.200
1984.01     439.500
1984.02     445.700
1984.03     449.100
1984.04     452.600
1984.05     457.200
1984.06     463.200
1984.07     470.300
1984.08     479.000
1984.09     486.300
1984.10     493.500
1984.11     498.100
