1962.11       0.100
1962.12       0.100
1963.01       0.100
1963.02       0.100
1963.03       0.100
1963.04       0.100
1963.05       0.100
1963.06       0.100
1963.07       0.100
1963.08       0.100
1963.09       0.100
1963.10       0.100
1963.11       0.100
1963.12       0.100
1964.01       0.100
1964.02       0.100
1964.03       0.100
1964.04       0.100
1964.05       0.100
1964.06       0.100
1964.07       0.200
1964.08       0.200
1964.09       0.200
1964.10       0.200
1964.11       0.200
1964.12       0.200
1965.01       0.200
1965.02       0.200
1965.03       0.200
1965.04       0.200
1965.05       0.200
1965.06       0.200
1965.07       0.200
1965.08       0.200
1965.09       0.200
1965.10       0.200
1965.11       0.200
1965.12       0.200
1966.01       0.200
1966.02       0.200
1966.03       0.200
1966.04       0.300
1966.05       0.300
1966.06       0.300
1966.07       0.300
1966.08       0.300
1966.09       0.300
1966.10       0.300
1966.11       0.300
1966.12       0.300
1967.01       0.300
1967.02       0.300
1967.03       0.300
1967.04       0.300
1967.05       0.300
1967.06       0.300
1967.07       0.300
1967.08       0.300
1967.09       0.300
1967.10       0.300
1967.11       0.300
1967.12       0.400
1968.01       0.400
1968.02       0.400
1968.03       0.400
1968.04       0.400
1968.05       0.400
1968.06       0.400
1968.07       0.400
1968.08       0.400
1968.09       0.400
1968.10       0.400
1968.11       0.400
1968.12       0.400
1969.01       0.400
1969.02       0.400
1969.03       0.400
1969.04       0.400
1969.05       0.400
1969.06       0.400
1969.07       0.400
1969.08       0.400
1969.09       0.500
1969.10       0.500
1969.11       0.500
1969.12       0.500
1970.01       0.500
1970.02       0.500
1970.03       0.500
1970.04       0.500
1970.05       0.500
1970.06       0.500
1970.07       0.500
1970.08       0.500
1970.09       0.500
1970.10       0.500
1970.11       0.500
1970.12       0.500
1971.01       0.500
1971.02       0.500
1971.03       0.500
1971.04       0.500
1971.05       0.500
1971.06       0.600
1971.07       0.600
1971.08       0.600
1971.09       0.600
1971.10       0.600
1971.11       0.600
1971.12       0.600
1972.01       0.600
1972.02       0.600
1972.03       0.600
1972.04       0.600
1972.05       0.600
1972.06       0.600
1972.07       0.600
1972.08       0.600
1972.09       0.600
1972.10       0.600
1972.11       0.600
1972.12       0.600
1973.01       0.600
1973.02       0.700
1973.03       0.700
1973.04       0.700
1973.05       0.700
1973.06       0.700
1973.07       0.700
1973.08       0.700
1973.09       0.700
1973.10       0.700
1973.11       0.700
1973.12       0.700
1974.01       0.800
1974.02       0.800
1974.03       0.800
1974.04       0.900
1974.05       0.900
1974.06       1.000
1974.07       1.000
1974.08       1.100
1974.09       1.200
1974.10       1.300
1974.11       1.400
1974.12       1.500
1975.01       1.800
1975.02       1.900
1975.03       2.000
1975.04       2.100
1975.05       2.100
1975.06       2.200
1975.07       2.200
1975.08       2.300
1975.09       2.300
1975.10       2.400
1975.11       2.400
1975.12       2.500
1976.01       2.600
1976.02       2.600
1976.03       2.700
1976.04       2.900
1976.05       3.100
1976.06       3.400
1976.07       3.700
1976.08       3.900
1976.09       4.200
1976.10       4.500
1976.11       4.800
1976.12       5.100
1977.01       5.300
1977.02       5.600
1977.03       5.800
1977.04       6.000
1977.05       6.200
1977.06       6.500
1977.07       6.700
1977.08       6.900
1977.09       7.100
1977.10       7.400
1977.11       7.600
1977.12       7.900
1978.01       8.200
1978.02       8.600
1978.03       9.000
1978.04       9.300
1978.05       9.700
1978.06      10.100
1978.07      10.500
1978.08      10.900
1978.09      11.300
1978.10      11.700
1978.11      12.100
1978.12      12.500
1979.01      12.900
1979.02      13.300
1979.03      13.700
1979.04      14.200
1979.05      14.600
1979.06      15.000
1979.07      15.500
1979.08      15.900
1979.09      16.300
1979.10      16.800
1979.11      17.200
1979.12      17.600
1980.01      18.000
1980.02      18.400
1980.03      18.700
1980.04      19.100
1980.05      19.400
1980.06      19.800
1980.07      20.200
1980.08      20.500
1980.09      20.900
1980.10      21.300
1980.11      21.600
1980.12      22.000
1981.01      22.500
1981.02      23.000
1981.03      23.500
1981.04      24.100
1981.05      24.600
1981.06      25.200
1981.07      25.700
1981.08      26.300
1981.09      26.900
1981.10      27.600
1981.11      28.400
1981.12      29.400
1982.01      31.000
1982.02      33.400
1982.03      35.900
1982.04      39.400
1982.05      40.900
1982.06      42.100
1982.07      43.600
1982.08      44.700
1982.09      45.900
1982.10      47.600
1982.11      49.100
1982.12      51.000
1983.01      53.600
1983.02      56.200
1983.03      59.700
1983.04      64.600
1983.05      66.900
1983.06      68.300
1983.07      69.700
1983.08      71.300
1983.09      72.600
1983.10      73.400
1983.11      74.800
1983.12      76.900
1984.01      79.800
1984.02      83.200
1984.03      86.900
1984.04      94.200
1984.05      97.700
1984.06      99.300
1984.07     101.100
1984.08     102.800
1984.09     104.400
1984.10     106.400
1984.11     108.300
1984.12     110.800
1985.01     115.000
1985.02     119.600
1985.03     124.300
1985.04     133.800
1985.05     136.600
1985.06     137.900
1985.07     140.000
1985.08     141.800
1985.09     143.300
1985.10     145.200
1985.11     146.900
1985.12     149.300
1986.01     152.800
1986.02     157.500
1986.03     162.400
1986.04     170.800
1986.05     174.100
1986.06     175.900
1986.07     177.900
1986.08     178.900
1986.09     179.400
1986.10     180.000
1986.11     180.800
1986.12     182.700
1987.01     184.700
1987.02     186.600
1987.03     189.300
1987.04     196.200
1987.05     198.800
1987.06     200.100
1987.07     201.600
1987.08     203.100
1987.09     205.100
1987.10     207.100
1987.11     208.600
1987.12     210.700
1988.01     213.200
1988.02     215.400
1988.03     218.300
1988.04     223.400
1988.05     226.300
1988.06     227.900
