1959.01       0.700
1959.02       0.700
1959.03       0.700
1959.04       0.700
1959.05       0.700
1959.06       0.700
1959.07       0.700
1959.08       0.700
1959.09       0.700
1959.10       0.700
1959.11       0.700
1959.12       0.700
1960.01       0.700
1960.02       0.700
1960.03       0.800
1960.04       0.800
1960.05       0.800
1960.06       0.800
1960.07       0.800
1960.08       0.900
1960.09       0.900
1960.10       0.900
1960.11       0.900
1960.12       0.800
1961.01       0.900
1961.02       1.000
1961.03       1.100
1961.04       1.200
1961.05       1.400
1961.06       1.500
1961.07       1.600
1961.08       1.600
1961.09       1.500
1961.10       1.500
1961.11       1.500
1961.12       1.500
1962.01       1.500
1962.02       1.500
1962.03       1.600
1962.04       1.600
1962.05       1.500
1962.06       1.500
1962.07       1.500
1962.08       1.600
1962.09       1.600
1962.10       1.600
1962.11       1.600
1962.12       1.600
1963.01       1.700
1963.02       1.700
1963.03       1.700
1963.04       1.800
1963.05       1.800
1963.06       1.800
1963.07       1.800
1963.08       1.800
1963.09       1.800
1963.10       1.800
1963.11       1.900
1963.12       1.900
1964.01       2.000
1964.02       2.000
1964.03       2.000
1964.04       2.100
1964.05       2.100
1964.06       2.200
1964.07       2.200
1964.08       2.200
1964.09       2.300
1964.10       2.300
1964.11       2.400
1964.12       2.400
1965.01       2.400
1965.02       2.300
1965.03       2.200
1965.04       2.100
1965.05       2.000
1965.06       1.900
1965.07       1.900
1965.08       1.900
1965.09       1.800
1965.10       1.800
1965.11       1.800
1965.12       1.800
1966.01       1.800
1966.02       1.800
1966.03       1.800
1966.04       1.800
1966.05       1.800
1966.06       1.900
1966.07       1.900
1966.08       2.000
1966.09       2.000
1966.10       2.100
1966.11       2.100
1966.12       2.200
1967.01       2.200
1967.02       2.200
1967.03       2.200
1967.04       2.200
1967.05       2.200
1967.06       2.200
1967.07       2.100
1967.08       2.100
1967.09       2.100
1967.10       2.100
1967.11       2.100
1967.12       2.200
1968.01       2.300
1968.02       2.400
1968.03       2.500
1968.04       2.600
1968.05       2.800
1968.06       3.000
1968.07       3.100
1968.08       3.300
1968.09       3.300
1968.10       3.300
1968.11       3.100
1968.12       2.900
1969.01       2.800
1969.02       2.900
1969.03       3.000
1969.04       3.000
1969.05       3.000
1969.06       2.900
1969.07       2.900
1969.08       2.900
1969.09       2.800
1969.10       2.800
1969.11       2.600
1969.12       2.700
1970.01       2.700
1970.02       3.000
1970.03       3.200
1970.04       3.100
1970.05       3.000
1970.06       2.900
1970.07       2.800
1970.08       2.800
1970.09       2.800
1970.10       2.800
1970.11       2.500
1970.12       2.200
1971.01       2.100
1971.02       2.300
1971.03       2.500
1971.04       2.500
1971.05       2.500
1971.06       2.500
1971.07       2.500
1971.08       2.500
1971.09       2.500
1971.10       2.600
1971.11       2.700
1971.12       2.700
1972.01       2.800
1972.02       2.900
1972.03       3.100
1972.04       3.200
1972.05       3.200
1972.06       3.300
1972.07       3.500
1972.08       3.700
1972.09       3.800
1972.10       3.600
1972.11       3.600
1972.12       3.600
1973.01       3.900
1973.02       4.500
1973.03       4.900
1973.04       5.000
1973.05       5.300
1973.06       5.400
1973.07       5.400
1973.08       5.600
1973.09       5.600
1973.10       5.600
1973.11       5.600
1973.12       5.500
1974.01       5.500
1974.02       6.000
1974.03       6.600
1974.04       7.100
1974.05       7.500
1974.06       7.600
1974.07       7.700
1974.08       7.700
1974.09       7.400
1974.10       7.500
1974.11       7.900
1974.12       8.100
1975.01       8.200
1975.02       8.400
1975.03       8.300
1975.04       8.300
1975.05       8.600
1975.06       8.500
1975.07       8.500
1975.08       8.900
1975.09       9.200
1975.10       9.400
1975.11       9.600
1975.12       9.800
1976.01      11.400
1976.02      11.800
1976.03      12.100
1976.04      12.600
1976.05      13.400
1976.06      13.700
1976.07      14.000
1976.08      14.200
1976.09      14.100
1976.10      14.400
1976.11      14.800
1976.12      14.800
1977.01      14.700
1977.02      14.800
1977.03      15.200
1977.04      15.800
1977.05      16.800
1977.06      17.600
1977.07      18.000
1977.08      18.000
1977.09      18.100
1977.10      18.500
1977.11      19.500
1977.12      20.200
1978.01      21.400
1978.02      23.300
1978.03      24.200
1978.04      24.700
1978.05      25.200
1978.06      26.200
1978.07      27.200
1978.08      28.200
1978.09      27.700
1978.10      28.800
1978.11      31.500
1978.12      31.800
1979.01      33.600
1979.02      36.300
1979.03      37.200
1979.04      37.400
1979.05      38.200
1979.06      40.100
1979.07      42.600
1979.08      45.600
1979.09      46.600
1979.10      46.700
1979.11      46.900
1979.12      44.700
1980.01      47.000
1980.02      50.700
1980.03      49.600
1980.04      50.500
1980.05      51.000
1980.06      49.900
1980.07      50.200
1980.08      49.000
1980.09      45.200
1980.10      45.400
1980.11      48.400
1980.12      50.300
1981.01      53.000
1981.02      55.300
1981.03      53.400
1981.04      56.600
1981.05      61.000
1981.06      59.200
1981.07      62.300
1981.08      63.100
1981.09      65.200
1981.10      68.000
1981.11      68.600
1981.12      67.500
1982.01      72.000
1982.02      75.500
1982.03      76.700
1982.04      82.400
1982.05      86.600
1982.06      87.000
1982.07      84.700
1982.08      82.800
1982.09      82.500
1982.10      83.800
1982.11      82.000
1982.12      81.700
1983.01      82.500
1983.02      86.000
1983.03      88.700
1983.04      91.400
1983.05      92.300
1983.06      91.900
1983.07      92.100
1983.08      91.900
1983.09      90.700
1983.10      86.000
1983.11      90.400
1983.12      91.500
1984.01      88.200
1984.02      89.200
1984.03      92.000
1984.04      92.300
1984.05      93.300
1984.06      89.200
1984.07      88.200
1984.08      86.300
1984.09      85.600
1984.10      81.000
1984.11      81.800
1984.12      83.400
1985.01      81.300
1985.02      82.000
1985.03      84.900
1985.04      80.800
1985.05      81.100
1985.06      78.200
1985.07      77.900
1985.08      79.200
1985.09      79.700
1985.10      78.600
1985.11      78.800
1985.12      76.900
1986.01      76.800
1986.02      79.600
1986.03      83.300
1986.04      82.000
1986.05      79.800
1986.06      80.400
1986.07      78.900
1986.08      79.300
1986.09      82.900
1986.10      79.500
1986.11      80.900
1986.12      85.100
1987.01      86.100
1987.02      89.100
1987.03      89.400
1987.04      84.200
1987.05      87.200
1987.06      89.100
1987.07      85.500
1987.08      90.800
1987.09      95.300
1987.10      94.100
1987.11      92.600
