1959.01       1.400
1959.02       1.400
1959.03       1.500
1959.04       1.400
1959.05       1.400
1959.06       1.400
1959.07       1.400
1959.08       1.300
1959.09       1.300
1959.10       1.300
1959.11       1.300
1959.12       1.400
1960.01       1.300
1960.02       1.300
1960.03       1.300
1960.04       1.300
1960.05       1.300
1960.06       1.300
1960.07       1.300
1960.08       1.300
1960.09       1.300
1960.10       1.300
1960.11       1.300
1960.12       1.300
1961.01       1.300
1961.02       1.300
1961.03       1.300
1961.04       1.300
1961.05       1.300
1961.06       1.300
1961.07       1.200
1961.08       1.200
1961.09       1.300
1961.10       1.300
1961.11       1.300
1961.12       1.400
1962.01       1.400
1962.02       1.300
1962.03       1.300
1962.04       1.300
1962.05       1.300
1962.06       1.400
1962.07       1.300
1962.08       1.300
1962.09       1.200
1962.10       1.300
1962.11       1.300
1962.12       1.300
1963.01       1.400
1963.02       1.300
1963.03       1.300
1963.04       1.400
1963.05       1.400
1963.06       1.400
1963.07       1.400
1963.08       1.400
1963.09       1.400
1963.10       1.400
1963.11       1.400
1963.12       1.500
1964.01       1.500
1964.02       1.500
1964.03       1.500
1964.04       1.500
1964.05       1.500
1964.06       1.600
1964.07       1.600
1964.08       1.600
1964.09       1.700
1964.10       1.700
1964.11       1.700
1964.12       1.800
1965.01       1.800
1965.02       1.800
1965.03       1.700
1965.04       1.700
1965.05       1.700
1965.06       1.800
1965.07       1.800
1965.08       1.700
1965.09       1.700
1965.10       1.800
1965.11       1.800
1965.12       1.800
1966.01       1.800
1966.02       1.800
1966.03       1.800
1966.04       1.900
1966.05       1.900
1966.06       1.900
1966.07       1.900
1966.08       1.900
1966.09       1.900
1966.10       2.000
1966.11       1.900
1966.12       2.000
1967.01       2.000
1967.02       2.000
1967.03       1.900
1967.04       1.900
1967.05       1.900
1967.06       2.100
1967.07       2.100
1967.08       2.100
1967.09       2.100
1967.10       2.100
1967.11       2.100
1967.12       2.200
1968.01       2.300
1968.02       2.200
1968.03       2.300
1968.04       2.300
1968.05       2.400
1968.06       2.400
1968.07       2.600
1968.08       2.500
1968.09       2.500
1968.10       2.600
1968.11       2.700
1968.12       2.900
1969.01       2.900
1969.02       2.800
1969.03       2.800
1969.04       2.800
1969.05       2.900
1969.06       2.900
1969.07       3.000
1969.08       2.900
1969.09       3.000
1969.10       3.100
1969.11       3.200
1969.12       3.300
1970.01       3.300
1970.02       3.200
1970.03       3.300
1970.04       3.400
1970.05       3.300
1970.06       3.300
1970.07       3.400
1970.08       3.300
1970.09       3.300
1970.10       3.400
1970.11       3.400
1970.12       3.500
1971.01       3.600
1971.02       3.600
1971.03       3.500
1971.04       3.500
1971.05       3.500
1971.06       3.500
1971.07       3.700
1971.08       3.600
1971.09       3.700
1971.10       3.600
1971.11       3.700
1971.12       3.500
1972.01       3.700
1972.02       3.700
1972.03       3.800
1972.04       3.800
1972.05       3.900
1972.06       4.000
1972.07       4.100
1972.08       4.100
1972.09       4.100
1972.10       4.400
1972.11       4.300
1972.12       4.400
1973.01       4.500
1973.02       4.300
1973.03       4.300
1973.04       4.300
