1984.05    1518.900
1984.06    1529.100
1984.07    1539.200
1984.08    1544.400
1984.09    1553.300
1984.10    1567.200
1984.11    1580.200
1984.12    1592.200
1985.01    1612.300
1985.02    1621.800
1985.03    1629.700
1985.04    1633.400
1985.05    1640.000
1985.06    1658.000
1985.07    1672.000
1985.08    1675.900
1985.09    1679.200
1985.10    1689.300
1985.11    1695.300
1985.12    1699.500
1986.01    1711.200
1986.02    1712.800
1986.03    1721.600
1986.04    1730.400
1986.05    1736.300
1986.06    1749.800
1986.07    1763.900
1986.08    1771.400
1986.09    1779.500
1986.10    1790.600
1986.11    1794.400
1986.12    1798.100
1987.01    1812.000
1987.02    1812.000
1987.03    1817.300
1987.04    1817.500
1987.05    1813.800
1987.06    1823.800
1987.07    1833.700
1987.08    1835.200
1987.09    1836.900
1987.10    1844.200
1987.11    1852.200
1987.12    1858.000
1988.01    1873.700
1988.02    1889.200
1988.03    1906.100
1988.04    1916.000
1988.05    1919.600
1988.06    1932.000
1988.07    1943.000
1988.08    1942.900
1988.09    1944.200
1988.10    1954.400
1988.11    1962.900
1988.12    1962.300
1989.01    1968.900
1989.02    1967.600
1989.03    1972.400
1989.04    1975.900
1989.05    1972.800
1989.06    1986.400
1989.07    2002.400
1989.08    2011.400
1989.09    2016.100
1989.10    2026.300
1989.11    2036.500
1989.12    2041.400
1990.01    2049.200
1990.02    2053.600
1990.03    2064.100
1990.04    2070.200
1990.05    2067.100
1990.06    2076.400
1990.07    2085.500
1990.08    2088.200
1990.09    2088.700
1990.10    2091.600
1990.11    2093.000
1990.12    2091.200
1991.01    2097.100
1991.02    2103.500
1991.03    2114.100
1991.04    2118.600
1991.05    2116.600
1991.06    2120.900
1991.07    2123.400
1991.08    2119.600
1991.09    2114.100
1991.10    2113.200
1991.11    2111.300
1991.12    2104.500
1992.01    2101.900
1992.02    2100.700
1992.03    2102.900
1992.04    2098.700
1992.05    2086.900
1992.06    2083.600
1992.07    2080.800
1992.08    2075.000
1992.09    2071.300
1992.10    2067.300
1992.11    2061.600
1992.12    2049.500
1993.01    2038.300
1993.02    2031.500
1993.03    2029.700
1993.04    2027.100
1993.05    2025.500
1993.06    2026.700
1993.07    2020.800
1993.08    2015.100
1993.09    2008.900
1993.10    2004.700
1993.11    2004.400
1993.12    1997.600
1994.01    1993.700
1994.02    1990.100
1994.03    1994.300
1994.04    1992.700
1994.05    1985.100
1994.06    1982.500
1994.07    1981.200
1994.08    1977.700
1994.09    1973.500
1994.10    1971.100
1994.11    1970.300
1994.12    1961.400
1995.01    1958.600
1995.02    1960.200
1995.03    1972.200
1995.04    1980.400
1995.05    1990.400
1995.06    2010.500

