1959.01     289.800
1959.02     287.700
1959.03     287.900
1959.04     290.200
1959.05     290.200
1959.06     292.500
1959.07     294.400
1959.08     294.800
1959.09     296.100
1959.10     296.900
1959.11     297.800
1959.12     300.600
1960.01     301.500
1960.02     298.500
1960.03     298.200
1960.04     300.300
1960.05     298.900
1960.06     300.900
1960.07     303.500
1960.08     305.200
1960.09     307.800
1960.10     309.900
1960.11     311.700
1960.12     315.300
1961.01     317.500
1961.02     316.600
1961.03     317.200
1961.04     320.200
1961.05     320.100
1961.06     322.800
1961.07     324.900
1961.08     325.800
1961.09     328.800
1961.10     331.500
1961.11     334.100
1961.12     338.500
1962.01     341.100
1962.02     340.300
1962.03     342.100
1962.04     346.000
1962.05     345.000
1962.06     347.700
1962.07     350.100
1962.08     350.900
1962.09     353.900
1962.10     357.600
1962.11     360.500
1962.12     365.800
1963.01     369.100
1963.02     368.000
1963.03     369.800
1963.04     373.800
1963.05     373.300
1963.06     376.800
1963.07     380.200
1963.08     381.400
1963.09     384.900
1963.10     388.800
1963.11     392.300
1963.12     396.500
1964.01     399.600
1964.02     397.600
1964.03     398.900
1964.04     402.400
1964.05     401.300
1964.06     405.400
1964.07     409.300
1964.08     411.100
1964.09     415.700
1964.10     419.900
1964.11     422.900
1964.12     428.400
1965.01     432.400
1965.02     430.100
1965.03     432.200
1965.04     436.200
1965.05     433.700
1965.06     438.400
1965.07     442.100
1965.08     443.300
1965.09     448.400
1965.10     453.600
1965.11     456.700
1965.12     463.100
1966.01     467.100
1966.02     463.700
1966.03     465.900
1966.04     470.100
1966.05     466.200
1966.06     469.600
1966.07     470.300
1966.08     470.200
1966.09     474.600
1966.10     476.900
1966.11     478.100
1966.12     483.700
1967.01     486.400
1967.02     483.600
1967.03     488.100
1967.04     492.900
1967.05     493.300
1967.06     500.900
1967.07     506.200
1967.08     508.600
1967.09     514.200
1967.10     519.300
1967.11     521.700
1967.12     528.000
1968.01     531.600
1968.02     528.100
1968.03     531.600
1968.04     536.900
1968.05     535.400
1968.06     542.200
1968.07     546.200
1968.08     547.600
1968.09     553.100
1968.10     558.500
1968.11     562.500
1968.12     569.700
1969.01     573.500
1969.02     569.100
1969.03     572.800
1969.04     577.400
1969.05     573.500
1969.06     578.700
1969.07     580.600
1969.08     578.500
1969.09     581.400
1969.10     583.700
1969.11     586.700
1969.12     592.400
1970.01     593.800
1970.02     585.500
1970.03     589.500
1970.04     594.800
1970.05     593.000
1970.06     599.400
1970.07     602.600
1970.08     604.300
1970.09     609.900
1970.10     615.200
1970.11     619.600
1970.12     629.200
1971.01     636.700
1971.02     639.400
1971.03     651.500
1971.04     665.300
1971.05     668.200
1971.06     677.600
1971.07     684.200
1971.08     685.600
1971.09     691.600
1971.10     697.700
1971.11     703.800
1971.12     713.500
1972.01     721.900
1972.02     724.500
1972.03     736.200
1972.04     746.400
1972.05     745.200
1972.06     756.100
1972.07     766.000
1972.08     770.100
1972.09     777.800
1972.10     786.300
1972.11     793.300
1972.12     806.000
1973.01     815.300
1973.02     813.800
1973.03     819.100
1973.04     828.800
1973.05     829.300
1973.06     841.200
1973.07     845.500
1973.08     842.300
1973.09     841.300
1973.10     845.200
1973.11     851.300
1973.12     861.900
1974.01     866.800
1974.02     865.800
1974.03     876.400
1974.04     884.800
1974.05     880.000
1974.06     888.800
1974.07     893.000
1974.08     890.100
1974.09     892.000
1974.10     897.200
1974.11     902.600
1974.12     909.600
1975.01     913.400
1975.02     914.900
1975.03     930.600
1975.04     947.400
1975.05     952.800
1975.06     973.300
1975.07     986.300
1975.08     988.900
1975.09     995.700
1975.10    1002.500
1975.11    1012.000
1975.12    1024.300
1976.01    1034.900
1976.02    1041.500
1976.03    1055.300
1976.04    1074.900
1976.05    1080.100
1976.06    1089.800
1976.07    1100.700
1976.08    1108.200
1976.09    1118.800
1976.10    1134.900
1976.11    1145.700
1976.12    1164.900
1977.01    1178.000
1977.02    1180.800
1977.03    1196.900
1977.04    1218.300
1977.05    1219.000
1977.06    1232.900
1977.07    1246.200
1977.08    1249.500
1977.09    1259.100
1977.10    1270.300
1977.11    1275.900
1977.12    1288.900
1978.01    1297.600
1978.02    1292.700
1978.03    1304.900
1978.04    1324.000
1978.05    1322.200
1978.06    1335.000
1978.07    1346.900
1978.08    1349.500
1978.09    1362.800
1978.10    1374.000
1978.11    1378.300
1978.12    1392.600
1979.01    1397.100
1979.02    1392.300
1979.03    1407.800
1979.04    1433.000
1979.05    1429.100
1979.06    1449.100
1979.07    1465.500
1979.08    1470.900
1979.09    1482.600
1979.10    1490.500
1979.11    1490.600
1979.12    1502.400
1980.01    1510.200
1980.02    1510.200
1980.03    1522.300
1980.04    1529.800
1980.05    1527.000
1980.06    1552.600
1980.07    1578.000
1980.08    1590.500
1980.09    1603.700
1980.10    1619.200
1980.11    1629.900
1980.12    1635.500
1981.01    1643.000
1981.02    1641.800
1981.03    1666.300
1981.04    1697.700
1981.05    1690.500
1981.06    1705.000
1981.07    1722.800
1981.08    1734.900
1981.09    1744.200
1981.10    1762.000
1981.11    1778.000
1981.12    1799.500
1982.01    1816.700
1982.02    1806.700
1982.03    1824.900
1982.04    1848.500
1982.05    1847.300
1982.06    1865.100
1982.07    1881.200
1982.08    1895.000
1982.09    1907.600
1982.10    1926.500
1982.11    1940.400
1982.12    1960.700
1983.01    2014.400
1983.02    2038.300
1983.03    2063.000
1983.04    2088.700
1983.05    2091.600
1983.06    2111.500
1983.07    2128.100
1983.08    2130.500
1983.09    2139.700
1983.10    2164.600
1983.11    2178.500
1983.12    2196.700
1984.01    2210.300
1984.02    2213.400
1984.03    2233.800
1984.04    2258.600
1984.05    2258.300
1984.06    2280.000
1984.07    2294.700
1984.08    2298.400
1984.09    2310.800
1984.10    2327.100
1984.11    2354.900
1984.12    2387.800
1985.01    2413.300
1985.02    2420.300
1985.03    2435.700
1985.04    2448.500
1985.05    2448.900
1985.06    2485.400
1985.07    2505.400
1985.08    2516.900
1985.09    2527.700
1985.10    2542.600
1985.11    2559.800
1985.12    2586.600
1986.01    2592.300
1986.02    2583.100
1986.03    2607.100
1986.04    2644.300
1986.05    2652.600
1986.06    2684.700
1986.07    2717.700
1986.08    2733.900
1986.09    2748.200
1986.10    2776.300
1986.11    2797.000
1986.12    2832.800
1987.01    2851.400
1987.02    2828.300
1987.03    2837.400
1987.04    2866.600
1987.05    2847.900
1987.06    2861.300
1987.07    2875.500
1987.08    2884.000
1987.09    2893.500
1987.10    2913.100
1987.11    2920.500
1987.12    2934.500
1988.01    2958.900
1988.02    2955.500
1988.03    2978.900
1988.04    3017.300
1988.05    3007.000
1988.06    3031.400
1988.07    3048.100
1988.08    3046.700
1988.09    3043.900
1988.10    3056.500
1988.11    3077.600
1988.12    3095.500
1989.01    3098.100
1989.02    3079.300
1989.03    3094.600
1989.04    3113.700
1989.05    3085.800
1989.06    3115.000
1989.07    3149.700
1989.08    3163.700
1989.09    3175.800
1989.10    3199.300
1989.11    3224.900
1989.12    3254.800
1990.01    3263.000
1990.02    3262.700
1990.03    3285.600
1990.04    3311.000
1990.05    3282.000
1990.06    3304.800
1990.07    3319.900
1990.08    3331.700
1990.09    3339.800
1990.10    3346.000
1990.11    3351.400
1990.12    3368.500
1991.01    3370.800
1991.02    3375.700
1991.03    3405.500
1991.04    3428.300
1991.05    3407.200
1991.06    3426.600
1991.07    3429.200
1991.08    3427.700
1991.09    3422.800
1991.10    3432.100
1991.11    3452.700
1991.12    3472.700
1992.01    3471.300
1992.02    3478.500
1992.03    3492.200
1992.04    3502.400
1992.05    3469.500
1992.06    3476.800
