1944.12             27.0
1945.01             26.8
1945.02             26.7
1945.03             26.5
1945.04             26.0
1945.05             25.3
1945.06             24.8
1945.07             24.2
1945.08             21.7
1945.09             19.7
1945.10             18.9
1945.11             19.6
1945.12             19.7
1946.01             18.6
1946.02             17.7
1946.03             19.6
1946.04             19.2
1946.05             18.5
1946.06             19.6
1946.07             20.3
1946.08             21.1
1946.09             21.5
1946.10             21.8
1946.11             22.0
1946.12             22.1
1947.01             22.4
1947.02             22.5
1947.03             22.6
1947.04             22.5
1947.05             22.6
1947.06             22.6
1947.07             22.4
1947.08             22.6
1947.09             22.7
1947.10             22.9
1947.11             23.3
1947.12             23.3
1948.01             23.5
1948.02             23.5
1948.03             23.3
1948.04             23.3
1948.05             23.7
1948.06             24.0
1948.07             24.0
1948.08             23.9
1948.09             23.7
1948.10             23.9
1948.11             23.6
1948.12             23.4
1949.01             23.2
1949.02             22.9
1949.03             22.5
1949.04             22.4
1949.05             22.1
1949.06             22.0
1949.07             22.0
1949.08             22.2
1949.09             22.4
1949.10             21.6
1949.11             22.2
1949.12             22.6
1950.01             22.9
1950.02             23.0
1950.03             23.8
1950.04             24.6
1950.05             25.2
1950.06             25.9
1950.07             26.7
1950.08             27.6
1950.09             27.4
1950.10             27.6
1950.11             27.5
1950.12             28.0
1951.01             28.1
1951.02             28.3
1951.03             28.4
1951.04             28.5
1951.05             28.4
1951.06             28.2
1951.07             27.8
1951.08             27.5
1951.09             27.7
1951.10             27.7
1951.11             27.9
1951.12             28.1
1952.01             28.4
1952.02             28.5
1952.03             28.6
1952.04             28.4
1952.05             28.1
1952.06             27.8
1952.07             27.4
1952.08             29.2
1952.09             30.2
1952.10             30.5
1952.11             31.1
1952.12             31.3
1953.01             31.4
1953.02             31.6
1953.03             31.8
1953.04             32.0
1953.05             32.2
1953.06             32.0
1953.07             32.4
1953.08             32.2
1953.09             31.6
1953.10             31.3
1953.11             30.6
1953.12             29.8
1954.01             29.6
1954.02             29.7
1954.03             29.5
1954.04             29.3
1954.05             29.5
1954.06             29.6
1954.07             29.6
1954.08             29.6
1954.09             29.6
1954.10             30.0
1954.11             30.5
1954.12             30.9
1955.01             31.6
1955.02             32.0
1955.03             32.7
1955.04             33.1
1955.05             33.7
1955.06             33.7
1955.07             34.0
1955.08             33.9
1955.09             34.1
1955.10             34.7
1955.11             34.8
1955.12             34.9
1956.01             35.1
1956.02             34.8
1956.03             34.8
1956.04             35.1
1956.05             34.8
1956.06             34.5
1956.07             33.4
1956.08             34.8
1956.09             35.6
1956.10             35.9
1956.11             35.6
1956.12             36.1
1957.01             36.0
1957.02             36.3
1957.03             36.3
1957.04             35.8
1957.05             35.7
1957.06             35.8
1957.07             36.0
1957.08             36.0
1957.09             35.7
1957.10             35.1
1957.11             34.3
1957.12             33.7
1958.01             33.0
1958.02             32.3
1958.03             31.9
1958.04             31.4
1958.05             31.7
1958.06             32.6
1958.07             33.0
1958.08             33.7
1958.09             34.0
1958.10             34.4
1958.11             35.4
1958.12             35.5
1959.01             36.0
1959.02             36.7
1959.03             37.2
1959.04             38.0
1959.05             38.6
1959.06             38.6
1959.07             37.7
1959.08             36.4
1959.09             36.4
1959.10             36.1
1959.11             36.3
1959.12             38.6
1960.01             39.6
1960.02             39.2
1960.03             38.9
1960.04             38.6
1960.05             38.5
1960.06             38.1
1960.07             37.9
1960.08             37.9
1960.09             37.5
1960.10             37.4
1960.11             36.9
